order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
bccf1567-678a-44b9-bc9b-1f480460618b,acf87008-722c-43a7-8fac-4a8a62278c58,2025-04-16T20:01,9,158.04,Card,Pending
7a46193e-938e-49de-9eb3-6af9fe7ec25f,3768dda5-78e5-4601-8188-fb5da32157e7,2025-01-14T20:01,8,72.08,Cash,Cancelled
435205fd-d4c9-4d91-8623-16f6f3efde9d,4d9cd206-a454-49cf-8a26-c8e7376f9a08,2025-01-27T20:01,4,79.12,Cash,Pending
51acc051-4997-48db-ab53-b8b856f40bd9,16af3655-5c4b-4a07-9743-f39e5c38b49e,2024-03-26T20:01,7,185.85,Card,Cancelled
9262f035-3326-4fa6-a9ce-81d60e2aafa1,862d54d1-d6ef-4e20-bb35-1b7e48261eaf,2025-04-06T20:01,1,29.25,Online,Cancelled
c4cd16f3-bb0c-4ae6-bbd9-b90a151c8daf,6f94805f-8a20-426d-8b7b-d8ff7bdb208c,2025-03-16T20:01,8,113.28,Cash,Completed
45ea2d78-029c-4698-bf74-ce683a4106c4,7e382ec5-e134-4658-8cbf-65adee8466ce,2025-08-29T20:01,9,165.78,Online,Cancelled
41984347-b7e5-45b5-8263-50f0d13a290b,b7252aa4-9dc5-4973-bbd7-21faea96fb26,2025-08-31T20:01,8,79.28,Cash,Completed
55615561-ad33-499d-8871-cbcd3999cdfc,239dc678-d287-4f8b-a7e6-47cd3b3fdcc7,2025-08-31T20:01,4,59.08,Card,Completed
c74f91f0-53d5-4d77-be98-f0f5b5c8203e,4e338183-eb25-4716-997a-dea1b0b1c6e3,2025-06-30T20:01,1,25.45,Card,Cancelled
0226fc5d-bec5-4f49-a39c-8f3e06d2574f,82cf6cd1-d2ac-4bc2-9c1a-f8eb1306853e,2024-05-03T20:01,9,231.48,Card,Pending
75fb564b-de27-44d6-914a-e4660b20bdac,a6a2dd17-df57-45ff-ad28-7a1e615e4e12,2024-08-13T20:01,9,218.61,Cash,Cancelled
2d35d2b6-c5c8-45b3-942c-71e5b4b0e0dd,5b5fd63c-cd19-4da0-b54e-578f5ce67a69,2024-09-23T20:01,9,192.69,Online,Cancelled
e548a050-d797-4649-858f-301d38b72977,c0e6eed2-7a65-4864-8627-8ed100d58a82,2024-05-16T20:01,1,5.35,Card,Completed
59e74e8e-398a-45db-b247-6674eac366ad,237be481-c445-464d-a541-6e121c989247,2024-05-16T20:01,2,42.26,Card,Cancelled
44484fa0-0ae4-4563-8eaf-ccd9895d81c5,507eff53-950d-4aab-a248-b16ae9f0029f,2025-02-11T20:01,7,182.98,Cash,Completed
27b5f7e1-4f3b-4d60-8630-d21a7834af70,13df7c4e-ef60-400f-9606-e62e5733e13e,2025-08-20T20:01,1,26.25,Card,Pending
ff0d6d3a-5843-43f4-8eba-0c7a9c25c247,2c9b63dd-ba72-44ee-8833-4e1ec4f6ab87,2024-09-27T20:01,7,150.64,Online,Pending
c6b3d5de-e08d-41c7-9dd3-e4f7a67e389a,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2025-06-23T20:01,3,54.39,Card,Pending
416c3429-02fe-46dc-9887-d43b1dc698fc,d676eb81-49ef-4917-a302-38ff77e07bb2,2024-03-15T20:01,5,111.55,Cash,Cancelled
7aac8593-52fb-4c66-80fa-bda47938b09e,a6e29084-0654-4ac8-b076-db1c512a0666,2025-01-02T20:01,7,108.15,Card,Cancelled
cb3f692e-06e5-468a-89b5-38b6f2a277fc,75e5419a-915d-4e24-b28e-7ac352b9b335,2024-07-21T20:01,7,101.50,Cash,Pending
f2f1d9cb-b576-4222-b4fe-ae69f15762e4,3768dda5-78e5-4601-8188-fb5da32157e7,2024-01-24T20:01,8,99.28,Card,Pending
28952e83-29d9-47e0-b52f-57b9cc3c624a,9d4cfbf3-d340-4299-bfce-121ee26603aa,2024-09-22T20:01,6,116.10,Online,Completed
3298c098-7c15-4b08-9ec4-81311048a53d,c1af36cb-eafd-4030-be95-63c7f7f048d3,2023-11-23T20:01,2,22.28,Cash,Cancelled
01528147-b010-43bb-837e-f4eaf3ddd0c8,8ad4ba4f-d39b-4954-8670-6a3d35fb7602,2023-11-07T20:01,4,70.72,Cash,Pending
