order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
8eed973b-0998-41e6-8e1c-e2609fcebdcb,7dd8ce7a-0914-4b3e-8822-36c808c6af05,2023-11-12T20:01,8,104.64,Cash,Pending
e43118c9-7307-40f1-b945-13cd61a382d5,3dec3a8b-5467-449c-a869-513b8c42ea88,2025-10-06T20:01,3,55.77,Card,Pending
f26c1371-2f82-412c-ac64-b3cc78fd112f,ae909556-79f5-418d-ab38-1effd5fe510b,2025-07-27T20:01,3,49.80,Cash,Pending
9fff995a-a380-409a-a5f5-91078b15f45a,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2024-06-25T20:01,6,121.74,Card,Pending
618a9ae6-c364-4029-baa1-5db124db32f4,497cf607-3b31-4970-8aba-bc0a85f3d92f,2024-04-15T20:01,2,34.48,Online,Completed
20f57abd-83f7-4fe4-b8e5-12988f747861,4970829a-c275-4a87-9a17-d7a79ae713e4,2025-10-18T20:01,1,9.83,Card,Pending
4b1b1b30-4971-43a5-b7c3-de0416229504,82cf6cd1-d2ac-4bc2-9c1a-f8eb1306853e,2025-06-01T20:01,5,124.95,Card,Cancelled
5afc5d80-9873-42b1-991b-c9c154d305ec,392cc8b0-7fc8-4664-83dc-12953bd0b4e8,2023-11-12T20:01,3,40.80,Card,Completed
0e696572-af77-4b35-84db-b324172b5503,ac7f7fc5-c630-4589-b249-2d48d3ccca44,2024-04-10T20:01,4,27.60,Cash,Cancelled
c05c9bcc-0114-4233-9fb1-a19f5ac389b8,4ec7b0b8-32e0-4f45-a965-a2ebb329e6ed,2024-09-11T20:01,5,126.40,Online,Completed
3cfc67da-457a-4e96-8748-315e786afca8,b0b0dd0a-3daf-4496-9283-35b562ef2503,2024-08-22T20:01,2,54.90,Card,Pending
4c3569f9-4665-4ae9-91b5-f90051a9476a,31334e81-fa7a-4487-b599-b21ba66db232,2025-06-10T20:01,3,73.26,Card,Pending
cdecbfe5-b834-454e-9b07-7bddaccfff30,f87491f8-8cfe-45b6-bb60-a8a1e94aa586,2024-01-02T20:01,1,25.64,Online,Cancelled
7f4913e2-f00b-456a-a9f1-c4019a7721e4,b0ebdc5b-ed6d-420f-90bf-bfd39a33da98,2025-02-20T20:01,7,101.99,Cash,Cancelled
ac2ddcbd-ae62-4b44-aed2-b605e0b4c84a,3440c2bd-2f2a-4afb-a847-02c02c7764c1,2023-11-04T20:01,3,52.59,Cash,Completed
43468702-fdaf-4677-86c8-5026e93b6a88,ec5975d5-e2cc-40c7-8c12-f82b7618ee19,2025-06-09T20:01,6,178.32,Card,Pending
5f5b0e7a-eed5-47e8-a86d-2955685111aa,c2533f51-6451-40cc-981f-dafaf4391fac,2024-05-19T20:01,1,10.94,Cash,Completed
fb73b00f-30e4-407e-b665-0b559beb4163,8676a4b6-d7f8-4e8b-843a-1e00a625ebce,2024-02-19T20:01,9,189.72,Cash,Cancelled
f518f9ad-fb23-46a8-918e-c573e43d1ed1,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2025-02-24T20:01,4,23.60,Cash,Cancelled
22849190-97ae-4063-89d4-d7ca2300383d,239dc678-d287-4f8b-a7e6-47cd3b3fdcc7,2024-04-11T20:01,9,183.42,Online,Completed
03a7cbd6-3a26-4af9-ba34-d62cb656dff6,1b9fe5cf-1732-4018-bd13-db50f6a59313,2024-07-05T20:01,4,102.36,Online,Completed
a35e6b65-7491-4799-8011-ef80f4f5967d,8ad4ba4f-d39b-4954-8670-6a3d35fb7602,2024-06-07T20:01,6,148.50,Card,Completed
3d747129-4528-406d-b57e-61363a08e980,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2023-12-06T20:01,5,68.70,Online,Pending
eaddaa59-3370-4700-becd-120e05e75a7e,4e339ad0-716a-4418-b286-2888b1044ab8,2024-06-25T20:01,8,136.64,Cash,Cancelled
d95d543e-84a8-4d83-a943-65deb4cec83d,237be481-c445-464d-a541-6e121c989247,2024-05-04T20:01,3,15.06,Card,Pending
aae1f890-531c-42cc-a0a0-5776605dda6c,d03ef10a-8074-464f-9500-60ab482d8ac2,2024-04-20T20:01,6,45.54,Cash,Completed
e1ab0646-27da-4675-b8d2-cda1fffb3117,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2025-06-18T20:01,6,123.78,Card,Completed
c4a0729b-2958-432c-8fe0-10b43cea8b2c,fb232d0c-5a41-4629-8867-3fff06e76a1b,2024-12-07T20:01,8,168.88,Cash,Pending
da2e0a9b-349e-4ddb-9757-9e2465b6d245,862d54d1-d6ef-4e20-bb35-1b7e48261eaf,2025-06-05T20:01,2,17.02,Card,Completed
1eedee93-de39-41a9-993e-9a0f8904e015,c2533f51-6451-40cc-981f-dafaf4391fac,2024-02-25T20:01,3,46.47,Cash,Pending
a9366934-9efe-4b99-97c7-80b3e2b1ad16,8aea4968-1771-4835-85f5-8174cb1da6ba,2024-10-23T20:01,7,148.68,Online,Pending
b2741c3d-5b7b-4b34-ad5e-661dd8dc9330,043c9016-d023-4141-add6-699277035eb5,2025-09-02T20:01,2,25.54,Card,Pending
4aa0ac98-8475-4664-bd09-6a5979675aba,b5dc9041-85c3-48ed-a0aa-d9dee165f16e,2025-06-29T20:01,7,133.28,Cash,Completed
0d297096-9827-4e36-89f2-adc6210a8766,8509b412-ae9a-44ea-9091-de9c33e78334,2024-04-24T20:01,6,161.88,Card,Completed
b7a07564-ef75-4842-b77f-d626fbc6bf7a,539ca8f4-1b3b-436b-80c4-dbb7e03d2aee,2024-01-09T20:01,9,112.05,Cash,Completed
30aa25c6-6442-4f07-849c-5e1a0c1c4255,e84eeccd-1460-4f26-a161-ba273e139a19,2024-11-12T20:01,7,172.34,Online,Cancelled
f0f593e1-a252-4864-adf4-124b6a7668fb,050dffb7-c8b5-4a38-97ed-e7cedc29f4e8,2024-02-22T20:01,3,23.61,Cash,Pending
b4db763f-f0fb-414d-9641-b1ca8e512b00,b8e29578-7779-4c9a-bbc1-3a667d596e5b,2024-12-28T20:01,5,117.00,Online,Pending
982a09b5-392e-4e26-ba08-3d1b20e109dc,53246880-9d61-4e50-a78d-11c67e42cdbd,2024-12-03T20:01,5,45.65,Card,Pending
dc5ddc3b-3bb5-4688-8b0c-4cd884cb5bbb,d5c43151-3103-4a84-8917-840ed3051807,2025-05-19T20:01,6,46.74,Card,Pending
10fa2006-1390-4717-b4f4-4de432302326,9ea89f1b-7f6f-4598-9e21-e138a726cae4,2025-02-20T20:01,2,54.34,Card,Pending
3cab8972-20bc-48bd-adf5-88e55f6e8a50,30e787d3-f43f-481e-ad13-7cb717160dba,2024-12-10T20:01,3,80.31,Online,Pending
9129f0e1-ed38-4dd6-8af8-1969308db56d,05cadac7-99b6-4f95-8f6c-cf646242fb86,2025-03-13T20:01,5,67.90,Cash,Pending
2c075524-0c25-4980-a28c-76cbb1456245,b4eec6e9-1ffc-4a04-af8d-14d779182c87,2025-02-10T20:01,3,66.03,Card,Completed
