order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
80496dcb-bdf0-4209-be1d-740611ddc348,7e382ec5-e134-4658-8cbf-65adee8466ce,2025-02-21T20:01,2,12.64,Online,Completed
f0272638-7910-4e65-b1f3-846d37a5a223,a9ce3a40-3689-4a56-86ac-93032e8c9697,2024-12-03T20:01,4,48.76,Online,Pending
dfa092e1-68ec-4793-8735-fae5a3ea1639,ac7f7fc5-c630-4589-b249-2d48d3ccca44,2025-09-18T20:01,6,103.50,Cash,Pending
0fd8f881-e809-4900-b585-faa0e30c0887,a6a2dd17-df57-45ff-ad28-7a1e615e4e12,2024-03-08T20:01,6,142.80,Cash,Pending
d33518cc-edb2-4247-9023-df27ef24d448,7e382ec5-e134-4658-8cbf-65adee8466ce,2024-06-02T20:01,1,26.44,Cash,Completed
905c6d22-7287-4ec3-bbd1-ae4dfb9e3100,3200a08e-a12e-4880-80fc-fb9173f68c55,2024-11-02T20:01,9,144.18,Card,Completed
2c24db03-699b-4416-9517-b826bc803424,463ac1bd-6c7d-4afe-b0cc-e8f097cc5717,2025-10-16T20:01,8,112.40,Online,Completed
24d57dad-d3b1-4621-98ea-4781bfcacf01,86a089ab-f267-4624-b6b7-7308848d7ae4,2025-10-05T20:01,3,41.97,Cash,Pending
41e4d1c5-1501-462b-be75-abf3593e4920,775bc17d-346f-421e-91d7-be52813b9fb3,2025-08-12T20:01,7,208.67,Online,Completed
6fe7004c-3452-4d16-a3bf-80bcfebf042c,ee40c879-4654-4c7d-8229-37474c61ff81,2024-12-21T20:01,9,195.66,Cash,Cancelled
7c57942e-628c-45cf-8bc8-7266e0579a93,03d78521-f12d-4d8c-943a-70ca9a99c1b8,2024-04-16T20:01,3,57.15,Cash,Pending
3147a463-9e3f-458b-bc77-91f607984219,53246880-9d61-4e50-a78d-11c67e42cdbd,2024-06-03T20:01,1,16.64,Card,Completed
63779b8e-5c4f-4c86-96a1-eb70507aba44,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2025-04-01T20:01,1,17.61,Online,Cancelled
09863251-72f3-478c-a324-ac9d5593131a,6f94805f-8a20-426d-8b7b-d8ff7bdb208c,2025-03-24T20:01,4,119.84,Card,Cancelled
7e060602-4945-4b63-bdd5-d777ba5a2cc2,8fa788f8-4e33-4d0e-bc5d-8d5160d78d68,2024-04-13T20:01,1,20.15,Online,Pending
61972ef0-134c-4a2c-a59e-27b01c39cd6e,7d13e492-e319-42e9-9340-ecbb644199c4,2025-02-04T20:01,3,18.75,Online,Pending
40ea8ddf-b58e-456d-8fac-17f0912ecc2b,7656355c-d313-45ef-a243-c31cbc2cbe63,2023-11-26T20:01,9,159.84,Cash,Completed
67d4d12c-2b7f-4ed4-8bb8-e1b2e7c149e4,f87491f8-8cfe-45b6-bb60-a8a1e94aa586,2025-05-10T20:01,4,56.36,Cash,Cancelled
529a6ca5-94e4-4568-b6fc-db754439ec2a,8fb13d5d-8120-4784-9e35-fa4050398398,2024-04-10T20:01,7,194.60,Card,Pending
367dfedc-90da-4cc9-b7ef-dc8713d7f54a,4e339ad0-716a-4418-b286-2888b1044ab8,2025-05-23T20:01,8,99.12,Cash,Cancelled
08980634-07fd-449a-903a-2c58ada81c79,935f91a8-a540-4bde-b201-62689159f15b,2025-07-03T20:01,1,28.10,Cash,Cancelled
e0055ecc-8356-4e0b-8b9b-4dc997f95298,dfad18c1-972a-496d-a27c-42502971c7ec,2025-05-27T20:01,7,80.71,Online,Completed
2284e8b5-9cd1-4b31-9501-d66a77e611d9,05cadac7-99b6-4f95-8f6c-cf646242fb86,2025-10-06T20:01,6,70.02,Online,Completed
47da5d32-f04c-4278-be7f-9c8868f98627,3b978c97-a29d-4df1-8f84-900048d4f776,2025-03-04T20:01,3,54.51,Online,Completed
4aa51e31-952b-4d02-844c-24939bfb529f,f0b1c3af-f3ab-4c36-9738-0d6188e30e2c,2024-05-13T20:01,5,96.60,Cash,Pending
73a6ec6e-80c4-4a28-afb5-8d29cc209586,117e243e-b9c7-4c2f-89e0-92ca10ab3d3f,2024-10-20T20:01,3,42.57,Online,Completed
9f184fe0-e53b-4808-8923-a6d4088c34c1,f007c25e-be3a-417a-b18e-4c8d4eeb58a6,2024-01-25T20:01,3,64.20,Cash,Pending
6c869fb9-97bc-4765-b28d-20bc8a2488de,13df7c4e-ef60-400f-9606-e62e5733e13e,2024-05-11T20:01,7,106.54,Online,Completed
95a047b4-af16-4080-a377-83dd0b1d25cc,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2025-03-01T20:01,7,133.42,Cash,Pending
8af032e4-234f-45ab-9715-53eae3aa5cfa,b5dc9041-85c3-48ed-a0aa-d9dee165f16e,2025-10-07T20:01,4,79.64,Cash,Completed
ca77c03a-2585-4e0f-b370-c7ff097fe556,e14783e6-0857-48bb-bd2a-60fddd2a2b76,2024-05-22T20:01,9,224.01,Card,Cancelled
a07ef4eb-34b2-41a0-b37a-6ac74313c604,8509b412-ae9a-44ea-9091-de9c33e78334,2024-12-06T20:01,7,188.72,Cash,Pending
05ac56ce-773c-4431-953b-ee155a8e8c41,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2025-07-05T20:01,8,82.64,Online,Cancelled
67d029c7-43a2-40a4-8352-2c8ab8b8a8c5,c4856867-eafa-445e-81c7-ea9999f19bec,2025-01-08T20:01,3,46.14,Card,Cancelled
56059586-5a85-4e83-853f-511442ec7a6a,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2025-05-10T20:01,1,13.22,Card,Cancelled
e766fdc0-acbc-4ff6-babb-0666b18903c8,74f6e46e-9d09-4545-a1d5-6e79a2bd246b,2025-09-19T20:01,7,162.82,Cash,Cancelled
ceeed476-8b6c-4b0d-b891-7341591bf43a,53246880-9d61-4e50-a78d-11c67e42cdbd,2024-07-28T20:01,4,26.36,Cash,Completed
bd7849f9-dc20-492a-bd80-cea80a34f184,862d54d1-d6ef-4e20-bb35-1b7e48261eaf,2025-07-01T20:01,5,106.35,Online,Pending
4608ab81-a660-444b-a1bf-720e21c4ea6c,006eb980-1789-46d1-aac3-b9d6f6135d50,2025-10-11T20:01,9,121.14,Cash,Completed
8e390916-dfb4-405b-8e08-797d209a2fac,3b978c97-a29d-4df1-8f84-900048d4f776,2024-10-25T20:01,7,159.04,Online,Pending
c9426f86-6199-43b3-b7e5-449c5dc7e1e7,6d3f6cd4-ffd7-4e7a-b75c-f4fa6e0df9bc,2024-02-08T20:01,1,21.10,Online,Pending
00f91fc5-4d37-4b51-8f04-39bd7057ff71,132409b2-2e61-440d-a3c6-3182df4f5e0a,2024-02-19T20:01,2,27.84,Online,Cancelled
0f81a191-6706-4811-9f42-45eb7626f479,fd873842-913a-4ea1-ae70-7272714c3118,2025-08-08T20:01,6,143.82,Online,Pending
92f32a5c-643e-409e-814c-39b95e5a7927,3754dcda-344c-4c0e-82e4-aab5e56e3eaa,2025-09-28T20:01,7,202.23,Online,Completed
9b6fd1a8-7f74-42f1-9ced-fbdb1585c338,d676eb81-49ef-4917-a302-38ff77e07bb2,2024-09-25T20:01,7,171.22,Card,Pending
8245e913-6a6b-4de9-a722-21c89f0b6602,d9f64f19-16b6-431a-9138-fdb1779a17f7,2025-03-30T20:01,8,231.76,Cash,Pending
36e002d2-6d70-46c2-bbbd-814f334894de,d676eb81-49ef-4917-a302-38ff77e07bb2,2025-01-10T20:01,6,33.78,Online,Completed
a310177f-b617-47a1-aca7-b052929b7243,b4f4c474-0c63-43ef-9071-2fda8ded15dd,2025-10-25T20:01,8,128.24,Online,Cancelled
5008e008-2bef-4bea-8493-af72abb16fb8,0a712e74-3a85-45e6-99ec-4958ce863b45,2024-05-04T20:01,7,82.39,Card,Pending
308f9afe-676d-4652-afb9-95455275634a,e14783e6-0857-48bb-bd2a-60fddd2a2b76,2024-12-14T20:01,2,56.84,Online,Cancelled
ae7df8c8-4ebe-4a1d-810d-b421d35028dd,d67604b3-8a68-4a3b-973f-38dee1878722,2025-08-23T20:01,7,59.64,Online,Cancelled
73ff08b8-f9c4-41a9-a380-c5e0ee546704,237be481-c445-464d-a541-6e121c989247,2025-08-16T20:01,7,142.17,Cash,Pending
1416ddef-283b-43b2-9322-907ba404a0d7,f375be31-4206-498c-afbc-dbdb8fe53292,2024-10-16T20:01,2,14.82,Card,Cancelled
05f64379-3344-45f7-a88a-6d3aec07fc07,e5fedf4e-78eb-4604-b2b6-7f841fc32524,2025-09-07T20:01,9,231.39,Card,Cancelled
8a5fcbc1-2509-4124-a069-f70ee9b85faf,4d9cd206-a454-49cf-8a26-c8e7376f9a08,2024-05-06T20:01,8,132.32,Card,Pending
8b56eb5b-dc21-4526-9b0b-7635d58f9e2a,a55de180-7589-49d5-8310-b83fc16ac02f,2024-12-10T20:01,2,40.70,Cash,Pending
942e9818-bb0b-4562-8c21-9b1a5741932c,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2025-07-07T20:01,4,94.32,Online,Completed
be3cacf4-803f-45e8-9607-4006cf34d711,e99d90a3-c37e-4375-be05-5a5c96682d08,2024-09-10T20:01,1,22.34,Online,Completed
5aaa2a9a-dbeb-4bdb-a8b9-8fc423793431,4e3ae0f7-ff96-4f2b-b2e8-78b7d0ba8133,2024-10-25T20:01,8,90.08,Card,Cancelled
ee53913e-98bc-4e71-9490-895d04f71135,315286a1-0cda-4251-83c5-1e6e6414c051,2024-02-23T20:01,3,61.32,Online,Completed
8d7d6996-7dea-4269-8008-e70aa70d4792,79d36ff1-d32c-45bd-ab4d-a678633f9686,2025-01-08T20:01,8,144.32,Card,Completed
7ed8c16e-80d4-4c4d-a90e-91a94b46afdd,8509b412-ae9a-44ea-9091-de9c33e78334,2025-07-20T20:01,3,24.54,Card,Completed
00290a28-9be1-4436-b54f-df3d0c0a3594,11670d34-07d9-40a5-8db3-cf2d7201b3a5,2024-08-17T20:01,2,20.00,Online,Cancelled
63c978bd-79c4-4919-8fe9-f4b1c4db3fc6,7328d988-a29e-486a-8659-67db9f494ea1,2025-09-12T20:01,2,41.24,Card,Cancelled
c0bf0e0e-8fe9-4c96-9219-6048c4145574,7995563a-f45c-4478-8b86-14fc6900bc0c,2025-07-02T20:01,1,17.13,Online,Pending
9610e84e-f359-4e38-aa21-8b6e56e6fbde,c4856867-eafa-445e-81c7-ea9999f19bec,2025-03-02T20:01,6,34.26,Cash,Pending
dcb6a10b-b7da-4a71-ac5e-c11ac3bdde88,401578c3-cb5c-4e64-9d9b-5dd0c3814189,2025-10-12T20:01,4,36.28,Online,Cancelled
8e0e5fa9-65ba-40cb-bc75-34debb47c58d,13df7c4e-ef60-400f-9606-e62e5733e13e,2023-12-06T20:01,2,43.44,Cash,Pending
0c3e637d-e82e-4d4e-ad89-5bcb6c76de96,7e382ec5-e134-4658-8cbf-65adee8466ce,2025-02-06T20:01,6,150.66,Cash,Cancelled
19895618-5326-4a8e-b26d-cbc0166840d6,85896c75-ecb8-4581-b7f3-0d41d1ce3ce4,2024-07-27T20:01,5,41.95,Cash,Cancelled
026ed849-e461-4716-8682-0180e327f910,cca08390-adf7-49a4-b380-366585e356ab,2025-08-16T20:01,9,167.76,Card,Completed
c31f76f7-f7ec-4e56-896a-daecfff524f8,2347d8a0-6500-46ff-842f-6d29722a8199,2025-05-13T20:01,3,26.97,Card,Pending
12701f12-c1b4-439b-8d24-6bb9aa86f073,3a5e9a33-08ef-4923-9cc7-969eea631d7c,2024-07-22T20:01,5,126.65,Card,Cancelled
c8788fd8-a7fa-46be-bc14-459f20036d43,4e338183-eb25-4716-997a-dea1b0b1c6e3,2024-02-01T20:01,1,18.86,Cash,Cancelled
43382f73-56b8-41ae-86cf-79e6089b9e1f,86eae3ef-de1d-4271-8f7a-d48d913a8952,2024-01-07T20:01,4,107.48,Cash,Pending
479c6a0a-66f0-4121-bb57-32c52c1835e9,006eb980-1789-46d1-aac3-b9d6f6135d50,2025-08-10T20:01,2,45.92,Card,Cancelled
ccbe3f9d-4702-43f1-8c88-8b830f16830a,132409b2-2e61-440d-a3c6-3182df4f5e0a,2025-08-18T20:01,5,102.30,Online,Pending
54285f94-3af1-43a0-a9c2-28b15deb6b2e,7dd8ce7a-0914-4b3e-8822-36c808c6af05,2024-07-01T20:01,4,64.72,Online,Completed
67decaba-b63f-4864-8eba-977f3eacb9c5,70fc74e6-d4ef-4c42-914b-e79c724ca8ac,2025-07-05T20:01,8,197.36,Cash,Cancelled
5bff5330-ce33-47cb-aed1-0ecbacfa494b,37dc3136-62ec-4b7b-a59e-402f13dc15b8,2024-09-24T20:01,4,100.20,Cash,Pending
4efaf93b-65e6-4bab-8c45-45e00379ed48,c1af36cb-eafd-4030-be95-63c7f7f048d3,2025-06-27T20:01,6,143.52,Card,Cancelled
d77326f7-7f1c-4e0d-b654-dbf6e5ec5937,aa2a08b5-a181-45a4-bc86-a575f83842fb,2024-11-28T20:01,7,141.89,Cash,Completed
4b74aab8-d485-4511-bb20-0079d46fd9d2,bc7f6387-6d82-4452-99e7-9c010dfb3ccc,2025-09-06T20:01,4,104.92,Cash,Cancelled
fbcc55b7-0373-4a3a-9d45-710dadeb629e,d67604b3-8a68-4a3b-973f-38dee1878722,2024-07-18T20:01,2,41.64,Online,Cancelled
f7229314-333c-4c7c-b57a-2a998491157e,50c4f2eb-0340-49c4-aa9f-39a6da60ee78,2024-02-05T20:01,7,96.46,Cash,Completed
6332f73c-a3ce-471c-b717-62aed2eecd08,33781bad-5fbd-4d1d-ae45-d024f09411f9,2024-07-28T20:01,8,216.40,Card,Completed
274acc33-fe68-4d29-9ec4-f0bedfd42a83,82cf6cd1-d2ac-4bc2-9c1a-f8eb1306853e,2024-11-01T20:01,8,179.44,Card,Pending
4cfe5659-9918-4734-9a68-e45719c3db0c,392cc8b0-7fc8-4664-83dc-12953bd0b4e8,2024-05-11T20:01,7,39.06,Card,Pending
7f10bf70-47e3-4be1-8860-4a4f587a6f73,316728b2-740b-48b8-8ca1-ed5c771a0469,2024-03-27T20:01,4,24.24,Card,Pending
9fa3d772-48fe-492c-a0f0-2dd042175a30,76b56462-9079-4a9c-bbd8-877e2ebc85fb,2025-05-25T20:01,1,12.94,Card,Pending
447d15ee-cb63-43c2-bbe1-3e7c3af429a8,a9ce3a40-3689-4a56-86ac-93032e8c9697,2024-07-20T20:01,2,45.80,Card,Cancelled
2164d9df-9963-4c10-b96b-530ac1f27ad2,1f0f5f3e-1756-47ef-aca8-85d31ada897c,2024-02-04T20:01,4,117.00,Cash,Cancelled
68058154-455c-45e4-a138-c3017bad69d5,74dc1789-a1d1-4b97-ac77-83dbd62109f9,2024-09-25T20:01,2,32.68,Cash,Cancelled
5e528d36-13ef-46ce-9564-a8cafe1ecca2,959cd4af-2cf8-45c4-bc68-418e6f7bf3fa,2025-04-07T20:01,6,124.38,Online,Completed
0be334d8-8ea2-47a7-8e65-65d891d7ff56,fa04d1aa-3a05-4776-97f8-90fe2cc84414,2024-09-27T20:01,2,13.94,Cash,Completed
65592d9d-4c3c-4abb-88f1-17dbe8791597,76b56462-9079-4a9c-bbd8-877e2ebc85fb,2024-03-13T20:01,8,232.08,Card,Pending
9a88fcf9-1123-4432-8ffc-b43d34a0bd87,20791f5c-78ca-43fa-a7c3-247c332b972a,2024-10-21T20:01,2,29.48,Online,Completed
86a4b3af-0758-4eaa-b8de-c6b14e10fbd3,241e1eaf-0793-47bd-a856-aa9304f33ceb,2024-01-06T20:01,5,119.95,Online,Cancelled
ad91d086-1e32-4ce3-8c15-ac7509eda26f,8fb12366-a054-443d-9139-1eafc39b7e57,2024-02-19T20:01,9,84.51,Cash,Completed
88321a66-fd8b-4e49-834f-81e7be5f8475,675d2bf3-407a-4602-b326-dfc4ab83709e,2025-01-09T20:01,3,60.42,Online,Pending
06eba2d5-a803-4512-9443-c91b360c91f5,632e9c33-1126-4e90-a072-356744779641,2024-12-03T20:01,5,92.75,Online,Cancelled
bfebc31c-6036-40c4-b668-f28ba3768067,a9ce3a40-3689-4a56-86ac-93032e8c9697,2025-10-11T20:01,9,104.40,Card,Cancelled
260c22f5-e47d-4b11-a8e5-21d9553fc2af,2c9b63dd-ba72-44ee-8833-4e1ec4f6ab87,2024-09-05T20:01,5,33.35,Cash,Pending
f2506e5d-388a-440a-b2de-5af2af4afc23,a184c885-4903-4955-b5e8-27c5e9c1aea3,2024-01-15T20:01,9,51.93,Online,Cancelled
776f44f4-8cef-4acf-8ca1-83085d8961d8,30e787d3-f43f-481e-ad13-7cb717160dba,2024-02-16T20:01,6,77.88,Online,Completed
9f02deec-a411-4380-82b8-a4b6855f9db6,fa04d1aa-3a05-4776-97f8-90fe2cc84414,2024-03-09T20:01,8,203.44,Card,Completed
0c6adf86-c81f-4977-8e81-3ac2b53d7da8,67e8bf46-44ec-4c5e-b74b-f968a4e1e0ca,2024-05-08T20:01,4,75.32,Cash,Pending
ba58b0a7-2a74-48a5-a0eb-9a76cffb7092,ac24f41e-8e26-4374-a514-418540bd47e9,2024-11-06T20:01,9,203.31,Card,Pending
e58272ff-2495-439b-b619-82112c698d54,15b09903-dee1-4e26-9c85-b66211ca0cc1,2025-01-28T20:01,4,22.80,Cash,Cancelled
505aec84-72cc-4c50-ad28-23e1733c5c67,3440c2bd-2f2a-4afb-a847-02c02c7764c1,2025-10-08T20:01,5,144.55,Online,Cancelled
d16cb362-984a-441e-a62f-5c0fa9dfb706,0512863c-9702-498b-9f4c-de668d798ee7,2025-02-03T20:01,3,16.11,Cash,Cancelled
100f321a-780f-48ca-a9d3-1244be1e4845,75e5419a-915d-4e24-b28e-7ac352b9b335,2025-05-20T20:01,8,153.84,Card,Completed
a203249b-23a5-499f-8dae-ee68da89d734,82cf6cd1-d2ac-4bc2-9c1a-f8eb1306853e,2024-07-05T20:01,7,40.39,Card,Pending
6fd8a8b0-cb58-4e01-8933-22e560b4a3d7,8aea4968-1771-4835-85f5-8174cb1da6ba,2025-07-14T20:01,2,50.88,Cash,Completed
1337a696-31de-4bb8-be03-2752e2294864,d9f64f19-16b6-431a-9138-fdb1779a17f7,2024-12-28T20:01,6,96.60,Online,Completed
b67f8edc-ae35-41c2-8bc9-00b5c1e015d8,2347d8a0-6500-46ff-842f-6d29722a8199,2024-06-03T20:01,2,23.30,Card,Completed
9560d866-aca3-406d-9ce1-c1b0dda3b2ce,82cf6cd1-d2ac-4bc2-9c1a-f8eb1306853e,2025-02-28T20:01,2,33.66,Card,Pending
e86bd192-8330-4138-af2e-bbee31fd004e,bc8632d3-9d1b-46ea-a6d8-0d6b8bc5d701,2024-03-10T20:01,3,20.67,Card,Completed
2c6aa61c-71b4-44b3-8a44-76332a691f7c,e14783e6-0857-48bb-bd2a-60fddd2a2b76,2024-09-12T20:01,2,56.86,Cash,Completed
4635c170-9eac-4dd6-b63e-14b2de876632,82cf6cd1-d2ac-4bc2-9c1a-f8eb1306853e,2024-03-29T20:01,1,11.41,Card,Pending
bd3a34d9-072b-4589-a3d6-bf3c3ba3d535,9f7f8de3-d6a1-4fef-8a63-d8ba6ced589b,2023-12-08T20:01,9,191.97,Card,Completed
00174802-09c4-4d50-a4e6-32de4603b39f,c2533f51-6451-40cc-981f-dafaf4391fac,2024-04-03T20:01,2,36.86,Online,Completed
2de86d2d-f03d-4678-a830-15a15c2d0e73,03d78521-f12d-4d8c-943a-70ca9a99c1b8,2024-02-14T20:01,3,51.96,Online,Pending
902e69a3-c68f-4f2e-9a14-8be2c8675bb1,8fb12366-a054-443d-9139-1eafc39b7e57,2025-08-30T20:01,2,19.76,Online,Completed
f58bd78f-085a-4497-aca9-489871bd3256,8ad4ba4f-d39b-4954-8670-6a3d35fb7602,2025-04-19T20:01,5,43.15,Online,Completed
4b57f00d-cb0d-4155-a807-0796c0749193,37dc3136-62ec-4b7b-a59e-402f13dc15b8,2024-11-17T20:01,1,17.17,Online,Pending
77e49d8e-e4f1-4967-b78d-e36cd2487353,316728b2-740b-48b8-8ca1-ed5c771a0469,2025-03-18T20:01,1,23.64,Cash,Pending
564b6124-f38b-46a5-94ac-d50bb32b778f,e2a65eee-0827-42e8-b565-fea552166c72,2025-10-07T20:01,9,87.39,Online,Completed
5acfab95-5419-4804-82af-58fc3a41dfae,043c9016-d023-4141-add6-699277035eb5,2024-11-05T20:01,1,10.61,Card,Completed
b12954be-f969-42a9-a903-2c8ce6803610,4ec7b0b8-32e0-4f45-a965-a2ebb329e6ed,2025-04-17T20:01,8,76.64,Cash,Completed
f1d902af-ef78-4785-80f4-75e9ea705670,92738c48-82a2-4c93-afe6-dc566dd90ce1,2024-10-27T20:01,6,108.18,Cash,Completed
cfb36796-d01e-4ed7-be99-9f1a7a1cdcfa,4cc5fd45-a7b1-45c5-ac51-298717a988d9,2025-04-30T20:01,1,17.02,Card,Cancelled
3fa82252-6683-4242-a3bb-ad7689b1d19a,20791f5c-78ca-43fa-a7c3-247c332b972a,2024-09-20T20:01,3,41.82,Card,Pending
4d651897-ee2c-489a-9499-a0af42717a09,4cc5fd45-a7b1-45c5-ac51-298717a988d9,2024-02-16T20:01,4,37.20,Card,Pending
ba128a02-d6e6-4bfd-97af-9f0488c27b9c,3a5e9a33-08ef-4923-9cc7-969eea631d7c,2024-09-04T20:01,3,81.27,Online,Cancelled
0d54153c-b084-45b6-8dab-016e0d98826a,8fb13d5d-8120-4784-9e35-fa4050398398,2024-07-28T20:01,4,114.84,Online,Cancelled
39ac5d19-81f3-4af7-9129-9a6cd261510f,b5dc9041-85c3-48ed-a0aa-d9dee165f16e,2025-06-25T20:01,6,55.32,Cash,Pending
8f05a243-01c3-443a-9a10-7a85f4ba95d5,dfad18c1-972a-496d-a27c-42502971c7ec,2025-03-18T20:01,3,73.62,Online,Cancelled
03e74dc7-97fd-4b4e-8c85-f29db6fd02a4,e84eeccd-1460-4f26-a161-ba273e139a19,2025-08-14T20:01,5,25.60,Cash,Completed
9b5c2362-fb7b-47dc-b4a8-38cb29f0035c,7995563a-f45c-4478-8b86-14fc6900bc0c,2024-12-16T20:01,7,168.35,Cash,Cancelled
52dd0bf2-c1ac-42ae-b69e-7a2669720e10,bfb3f2bc-0dd7-46f6-b7b9-c974e8c6a655,2025-04-18T20:01,9,76.23,Card,Cancelled
7532a7ad-ce91-4a0a-a936-9d9a4fbbf159,7328d988-a29e-486a-8659-67db9f494ea1,2024-05-20T20:01,9,119.97,Online,Completed
60e3fc1a-d714-49e6-b2a4-3c1a9c03a457,4cc5fd45-a7b1-45c5-ac51-298717a988d9,2023-12-10T20:01,2,30.14,Card,Completed
7105a6d5-9178-4d00-96b0-b0e425aaf0b7,0d204378-6b8a-413a-ac7e-6f6cc1d05f5d,2025-09-11T20:01,3,19.50,Card,Completed
a16e0f30-5e37-4b6c-b106-164829e45d62,b0ebdc5b-ed6d-420f-90bf-bfd39a33da98,2024-01-08T20:01,2,50.46,Cash,Pending
4fcd8772-1309-4678-bbd0-bf603c35479f,7bc7fe1a-729b-4e80-8c00-49b7ea099071,2024-07-22T20:01,9,253.80,Cash,Cancelled
7383dfa7-fd7a-48f6-a70a-de9af5e4e28c,67e8bf46-44ec-4c5e-b74b-f968a4e1e0ca,2025-05-24T20:01,4,47.20,Cash,Completed
9b346c44-8020-4748-84ff-ecd5a8d00b10,c80af573-56e4-41e6-a0c8-86e4b1c93c86,2024-05-09T20:01,3,24.24,Card,Pending
d688aa87-d5be-41fa-a74c-746215300197,cca08390-adf7-49a4-b380-366585e356ab,2025-09-14T20:01,2,38.70,Card,Cancelled
30fa7be4-40a2-4a84-ac81-48b3f8f1ca63,f310c5d9-7c56-4993-bee5-b3ed91df042b,2024-09-18T20:01,8,220.56,Cash,Cancelled
5d7d4eca-c5dc-41c7-8156-7a52fd0f3405,8fb12366-a054-443d-9139-1eafc39b7e57,2024-07-01T20:01,2,13.76,Card,Pending
21ec720c-356f-4512-a12c-dfcd6722b86c,8ba8bfdc-4ae1-41b9-81c8-b6d661d4aa1e,2024-09-08T20:01,7,150.57,Cash,Completed
459db4aa-f6f2-42b8-9d46-b3c63e80a327,7d13e492-e319-42e9-9340-ecbb644199c4,2024-02-11T20:01,7,126.98,Online,Pending
fe52e8a1-67bb-4969-b8f1-873d40dcace7,316728b2-740b-48b8-8ca1-ed5c771a0469,2024-01-13T20:01,4,29.24,Online,Pending
323496b3-7646-426f-b94b-8aeb8a33f38b,949aa0e1-a85e-4edf-a070-9f6bbba1f3d9,2024-08-13T20:01,7,167.23,Cash,Cancelled
431baa7e-942e-487a-9ad9-4732a2ddc967,d978988e-2791-4b6e-8d8c-b24de1117e37,2025-07-27T20:01,3,57.69,Cash,Cancelled
03b71691-27e8-4695-9302-17f55a54df35,79c7160b-76e1-4739-913f-48921aea0f76,2024-01-17T20:01,9,228.24,Online,Completed
5584243b-65eb-4ded-8fe8-3b79f279f223,d5a8fc77-dd4a-4674-b676-93f0fcd8cc19,2025-08-05T20:01,4,56.48,Card,Pending
d3cff5ca-06e8-4bbb-aad6-8eba8482f386,fd873842-913a-4ea1-ae70-7272714c3118,2024-07-08T20:01,7,169.40,Card,Cancelled
a31a34a5-8db8-43f0-a27f-7b224ea8ed21,4cc5fd45-a7b1-45c5-ac51-298717a988d9,2024-09-11T20:01,5,47.40,Card,Pending
61fbb80b-7a81-4480-99bb-40486de36559,4ed82377-4157-42c2-9c9c-4bc8fe04998e,2025-08-07T20:01,6,126.00,Cash,Cancelled
ada7dbc4-c025-41dc-ab5d-6bcf51973e5a,0dc9e90f-d9b5-4406-b2be-14d1f4cd80ea,2023-12-04T20:01,8,169.28,Card,Completed
a04bc9bb-7570-4b4b-be55-02eb93a28167,e84eeccd-1460-4f26-a161-ba273e139a19,2024-09-20T20:01,6,60.06,Card,Pending
5bf3e35e-b0c9-4cc6-be4b-bf93fd5ecee2,e84eeccd-1460-4f26-a161-ba273e139a19,2024-03-03T20:01,2,18.08,Card,Pending
d6813ffa-72a9-47e0-a741-6312df662ae9,3a5e9a33-08ef-4923-9cc7-969eea631d7c,2025-09-05T20:01,8,86.00,Online,Completed
fdec2d97-5665-4e85-a7ce-fbde3962fa9e,6435a652-bb95-4ff0-b626-4177431aaef7,2025-05-14T20:01,3,88.41,Online,Cancelled
dd751b53-18ce-4398-9d3f-90f302f9e396,d9f64f19-16b6-431a-9138-fdb1779a17f7,2025-06-05T20:01,5,30.75,Card,Completed
399c429e-cf9a-4fde-8960-cd64043d9e42,3768dda5-78e5-4601-8188-fb5da32157e7,2025-10-20T20:01,4,40.20,Card,Cancelled
33940e0d-ab78-4619-b075-c5d214951e3f,78db10e4-c653-4d1d-9254-c2b2956b4900,2024-10-08T20:01,5,134.25,Online,Completed
290453d7-e234-4cc4-98eb-67aa01916071,050dffb7-c8b5-4a38-97ed-e7cedc29f4e8,2025-01-21T20:01,5,80.40,Card,Completed
d5655df6-b1d5-47d7-b99b-62dfd0f9a513,effe9532-c7a4-4abc-85bf-f74c6dae7b12,2024-01-06T20:01,3,80.28,Online,Pending
